,Wavelength,flux_radius_1,ivar_radius_1,flux_radius_2,ivar_radius_2,flux_radius_3,ivar_radius_3,flux_radius_4,ivar_radius_4,flux_radius_5,ivar_radius_5,flux_radius_6,ivar_radius_6
3811,8058.693333785607,12.505489587783813,0.04341758303115939,25.429240822792053,0.06536773550546414,38.148139119148254,0.08012819078900031,34.70905840396881,0.08221889078364902,26.40695495903492,0.08249223775045834,24.57520805299282,0.08973023958066711
3812,8060.549130147802,12.495528101921082,0.04306018986136325,25.476912319660187,0.06563197432190142,38.24962663650513,0.0800790151577123,34.82104244828224,0.08158891874743981,26.322509735822678,0.08109490551835463,24.445906415581703,0.08839004544207218
3813,8062.405353872093,12.599985003471375,0.042002355964822435,25.459594011306763,0.0646464809794422,38.21337026357651,0.07865743353283529,34.88488852977753,0.07979299119132797,26.461823135614395,0.07897157040662485,24.517807707190514,0.08573157615248013
3814,8064.262005056911,12.562748908996582,0.041406667272583984,25.440603256225586,0.06326824298034928,38.122197449207306,0.07688568624226072,34.82311052083969,0.07801274970413499,26.491282001137733,0.07694953577022985,24.591366037726402,0.08269746333565653
3815,8066.119083800677,12.553383588790894,0.041223844714850584,25.378973603248596,0.06247195088476347,37.95798033475876,0.07596253048344218,34.630267053842545,0.07710751173432974,26.47226856648922,0.07619024742051068,24.727062553167343,0.08176662020284198
3816,8067.976590201868,12.437805891036987,0.04117246885760376,25.066416800022125,0.06135219167530549,37.647475719451904,0.07503209415944767,34.29106792807579,0.07632796792550858,25.898639142513275,0.07538032814068923,24.118426650762558,0.08082823205542629
3817,8069.834524358953,12.323002457618713,0.04096084367897578,24.75871604681015,0.06109481101615524,37.177157521247864,0.07470477208293215,33.37163481116295,0.07530883379438401,25.596578136086464,0.07500655681706098,23.77807165682316,0.08045530239942131
3818,8071.692886370451,12.290233254432678,0.041007136668591286,24.706617772579193,0.06110081609910812,37.13528573513031,0.07484616720719194,33.31760209798813,0.07557542337766797,25.71945534646511,0.0755233949622118,24.107818081974983,0.081241769455088
3819,8073.551676334875,12.171514868736267,0.041148464656724996,24.57327836751938,0.061436794476134746,36.95483887195587,0.07523325110695703,33.209722608327866,0.07633998959631745,25.672065928578377,0.07643744708313309,23.710683062672615,0.08207313429881781
3820,8075.410894350794,12.218509674072266,0.042283948474709045,24.26932257413864,0.061869356724461956,36.45127582550049,0.0755281383760006,33.04704263806343,0.0765900750441965,25.673338055610657,0.07647025202939704,23.850214034318924,0.08221763945536431
3821,8077.2705405167635,12.071131110191345,0.04227549657188238,24.17766559123993,0.06250407673161246,36.40612035989761,0.07586062337762989,33.03560596704483,0.07652833705777908,25.613250836730003,0.07612824697420283,23.918298169970512,0.0819954900623946
3822,8079.130614931397,12.023285031318665,0.041862630661375966,23.933444380760193,0.06220598759385788,36.182184517383575,0.07572334941240998,33.02944839000702,0.07648151533851645,25.727291777729988,0.07605234626170909,23.521302953362465,0.08134468939885345
3823,8080.991117693298,12.196730732917786,0.04190703111907935,24.100258946418762,0.06207079999187164,36.3879891037941,0.07527995696379172,33.0005541741848,0.07584378201528542,25.4727745950222,0.07524690405406759,23.341479763388634,0.08036586059328031
3824,8082.852048901124,12.097964644432068,0.04169548658541599,24.25079470872879,0.0615831654753011,36.58359092473984,0.07484574822160774,33.20959123969078,0.07550646388021705,25.55281835794449,0.0750900102270658,23.509753361344337,0.08022745345471609
3825,8084.713408653526,12.430577993392944,0.04105974099761928,24.532148361206055,0.061723413080936824,36.98846399784088,0.07525717650913843,33.375815123319626,0.0762377094914325,25.611327335238457,0.07627983613682686,23.50783847272396,0.0816001160260059
3826,8086.575197049204,12.220046281814575,0.041127472110930624,24.732110857963562,0.061369666633984375,37.16546046733856,0.07537493321244082,33.42676490545273,0.0768345814855475,25.764867648482323,0.0770629938461124,23.79799784719944,0.08257622966900041
3827,8088.437414186861,12.283324956893921,0.041483631862051985,24.50804775953293,0.061578393745776644,36.9427849650383,0.07575993955673793,33.206785410642624,0.07724882167304771,25.601900205016136,0.07751546518109532,23.631364196538925,0.08314532828016881
3828,8090.300060165222,12.169570922851562,0.041419892443622944,24.407989263534546,0.06165051274708243,36.84383034706116,0.0758823806207066,33.31676331162453,0.07740763731520366,25.739759638905525,0.07762808114880348,23.663900181651115,0.08328652861253923
3829,8092.163135083051,12.258641958236694,0.04119351212690382,24.403983116149902,0.06163265394055359,36.86343914270401,0.07573679277152232,33.21876758337021,0.07689644961776172,25.256870731711388,0.07656835625929002,22.90113289654255,0.08187232506620455
3830,8094.026639039135,12.222332119941711,0.041076865096523314,24.486115336418152,0.06117756276077225,36.71395379304886,0.07494747702402157,32.80321982502937,0.07608687017451171,25.0454291254282,0.07608232307136661,23.151435256004333,0.08167418474503
3831,8095.890572132265,12.057791352272034,0.040659666558400906,24.2756205201149,0.061008911092931765,36.467445373535156,0.07486545705794825,32.78688895702362,0.07603137620018126,25.327094241976738,0.07611329071669144,23.463586151599884,0.08180106323331324
3832,8097.75493446126,11.986059069633484,0.04071745158143883,24.04318505525589,0.06069317965450209,36.37294179201126,0.07465230933789867,32.86891031265259,0.0759096469543845,25.216788932681084,0.0757914547255243,23.178507655858994,0.08102898237696034
3833,8099.61972612498,12.073949575424194,0.04095268351670486,24.244321405887604,0.06105279333873337,36.72087687253952,0.0751872110569737,33.26636552810669,0.07689232539102861,25.83061672747135,0.07706947001991805,24.0364558249712,0.08259349788358768
3834,8101.4849472222795,12.324196815490723,0.04099262304270717,24.507951378822327,0.06136977736846695,37.11501431465149,0.07758385153246009,33.97124293446541,0.08522904517198049,26.379213362932205,0.08773534090626285,24.199901044368744,0.09499070239972661
3835,8103.350597852065,12.163167834281921,0.041354871259412604,24.635127007961273,0.0636652757016263,36.483004212379456,0.0873088894796656,34.52268835902214,0.11129278184158709,27.006746158003807,0.12130166733116919,24.557609260082245,0.13346789992923175
3836,8105.216678113238,12.172199845314026,0.048653034312166665,24.62440860271454,0.0744897111094821,36.625520408153534,0.10790465299621801,34.12517374753952,0.14270038218237174,26.03297370672226,0.15971668241982775,23.75991190969944,0.17813436363622887
3837,8107.083188104751,12.467974424362183,0.06772947308547844,24.71100240945816,0.09480478273120427,36.7244057059288,0.12913933213786308,34.199356347322464,0.15767417522143146,26.602306351065636,0.174386243144084,25.333170652389526,0.19436621917685437
3838,8108.950127925547,12.710480690002441,0.0822220680453731,25.15909856557846,0.11249378897799586,37.27282291650772,0.1460627232168458,35.5258791744709,0.1698580479332473,28.845233857631683,0.1849925029259531,27.489767536520958,0.20994205395133797
3839,8110.817497674627,12.643535137176514,0.0721969088502095,25.544734716415405,0.11793043317307131,37.61338347196579,0.1561668561282053,34.51511025428772,0.1915821196054647,26.831310138106346,0.2079332728405351,25.008018352091312,0.23789403216158658
3840,8112.685297450979,12.504025936126709,0.0650006829055259,25.316537380218506,0.1118920754217946,37.320719599723816,0.15205467757905874,34.05314779281616,0.1866170762975571,26.474539950489998,0.20597096261701175,25.78180669248104,0.23602963692853055
3841,8114.5535273536525,12.339016556739807,0.08889607402799418,25.166504681110382,0.12013872235113016,37.18833130598068,0.15338705218667267,34.56077831983566,0.16902016783478557,26.756430342793465,0.18651270414222498,24.89743062853813,0.2139227236872228
3842,8116.4221874816785,12.670076131820679,0.0833953869147808,25.13604336977005,0.12710912546474484,37.112529277801514,0.15531070486172777,34.857142865657806,0.1662644878912764,27.59585201740265,0.17662951487525622,26.367919385433197,0.20589636658220573
3843,8118.29127793415,12.296814441680908,0.05301466353563424,25.072211802005768,0.10524741888648229,37.18918317556381,0.13221898465940768,34.8775152862072,0.1514720797981575,27.539920404553413,0.15971274340067526,26.207319632172585,0.18442691712681042
3844,8120.160798810145,12.388863801956177,0.046606496711720596,24.924449861049652,0.07971793846787688,36.95432764291763,0.1135250036427865,34.07609239220619,0.15215608892763224,26.388910323381424,0.16765883342350618,24.57915325462818,0.18827213759034814
3845,8122.0307502088035,12.87130057811737,0.06356854559962842,25.3326216340065,0.09317684118434603,37.27279943227768,0.1321303767958943,34.173383712768555,0.16894896328811396,26.408509582281113,0.18920938005329105,24.10343098640442,0.2133890450217632
3846,8123.901132229251,12.791571974754333,0.0864023615334437,25.68736070394516,0.11734894804621915,37.859057903289795,0.1517759765536546,35.194388926029205,0.1703496786984537,27.488498479127884,0.18648696814072235,25.306320190429688,0.2119598134651633
3847,8125.771944970667,12.689117550849915,0.0853222765780094,25.65554916858673,0.127098626080035,38.0528923869133,0.1563757811810659,35.25313785672188,0.16598307539405655,27.230723947286606,0.17524349913942386,25.17884899675846,0.20429694969134454
3848,8127.643188532229,12.464685440063477,0.05527983618319777,25.694279968738556,0.1086500896578848,37.96923607587814,0.132099555508817,34.976015508174896,0.1383615320279517,26.85517856478691,0.14265396913960837,24.578565418720245,0.1688797747958234
3849,8129.51486301316,12.395776152610779,0.041890800798773185,25.273950815200806,0.07422636547513917,37.17801731824875,0.09016724437816101,34.165028005838394,0.09399998224052393,26.15726789832115,0.09741933837337519,24.04696810245514,0.11124003642709741
3850,8131.3869685126865,12.666941165924072,0.04151732003606911,25.047084093093872,0.062455436509296754,36.83641594648361,0.07872111100227638,33.75837570428848,0.08827192365024775,25.825474217534065,0.09188991512645478,23.77016632258892,0.10032674793032903
3851,8133.2595051300605,12.746870279312134,0.0428301182825023,25.401166021823883,0.06535784024669053,37.32443046569824,0.08740615586673019,34.29583117365837,0.10803136097836043,26.073568105697632,0.1153342709787661,23.80603501200676,0.1260679576304191
3852,8135.132472964578,12.402966499328613,0.05118720762442732,25.15730506181717,0.07430546595990045,36.897589564323425,0.09690912714596285,33.77165204286575,0.11057828565127295,25.70295512676239,0.11972709677957787,23.716806828975677,0.1323483374629642
3853,8137.005872115521,12.625734210014343,0.06273452197092709,24.936874508857727,0.08486516394024805,36.70764249563217,0.10536125995685447,33.560157626867294,0.11144168111988277,25.63930480182171,0.11771361598646476,23.1500353962183,0.13147353359495223
3854,8138.879702682236,12.625123381614685,0.05193298203013726,25.16052383184433,0.08534818602786041,36.98262745141983,0.10400894065686007,33.665569603443146,0.10907848322581787,25.35814432799816,0.1122596777024773,22.775691017508507,0.12696726614512102
3855,8140.753964764054,12.431873798370361,0.04206663562819452,25.180317044258118,0.07110257150915598,37.00782412290573,0.08633358017309548,33.77208736538887,0.08892743478326519,25.744236946105957,0.09023024278758236,23.545133009552956,0.10041202603438441
3856,8142.628658460364,12.554290533065796,0.04112677453963088,25.210031628608704,0.062314714983038866,37.150223553180695,0.0758713330866158,34.08800292015076,0.07784973920583696,25.852281019091606,0.07830554101008784,23.144691586494446,0.08345499612362939
3857,8144.503783870542,12.493526816368103,0.04108506045242507,25.19531673192978,0.06141834386946377,37.18820762634277,0.0748761380343987,34.2899050116539,0.07682248780457827,26.007474958896637,0.07639527394041085,23.400663673877716,0.08053806625600934
3858,8146.379341094021,12.528376936912537,0.04107903665665342,25.18637764453888,0.061419207595683194,37.038831889629364,0.07457044018371806,33.84353804588318,0.07576980862000945,25.872993156313896,0.07538925772981919,23.692873522639275,0.08024698276484854
3859,8148.255330230227,12.57510757446289,0.041084464877718795,25.13960587978363,0.06103181496057522,36.856048703193665,0.07406169538385288,33.89642682671547,0.07641162084626185,26.08410657942295,0.0762203369536194,23.634672105312347,0.08087099392245238
3860,8150.131751378638,12.368111371994019,0.040531846702566335,25.015150606632233,0.0611875676749484,36.935386419296265,0.0750404637195107,34.31616082787514,0.07877959996717583,26.559162586927414,0.07940583396689167,24.301534667611122,0.08491768567598768
3861,8152.008604638725,12.360540986061096,0.04162829024213795,24.89090394973755,0.06180756578764097,36.84797555208206,0.07616297079695225,34.11022987961769,0.08007942107252275,26.266772642731667,0.08139421794923409,24.2430689483881,0.08744690931600539
3862,8153.885890110011,12.650935888290405,0.043593099059811104,25.18186366558075,0.06379765683799882,37.1709960103035,0.07794632764649463,34.164219588041306,0.08031000424922619,26.293566033244133,0.08136123482488188,23.879377126693726,0.08752128939740456
3863,8155.763607892014,12.835018515586853,0.04338070107645353,25.619653344154358,0.06482437126803177,37.80149859189987,0.0787859293109791,35.024819910526276,0.08089459833971292,27.370931416749954,0.08143881335920368,25.227416425943375,0.08819830715188613
3864,8157.641758084303,12.483904480934143,0.04140652019512666,25.49283641576767,0.06322765355376353,37.647097289562225,0.07669316304656928,34.80214327573776,0.07839961142889389,26.887441098690033,0.0785853541049095,24.74679009616375,0.08488214123702975
3865,8159.520340786439,12.569526672363281,0.04110819635495621,25.273020386695862,0.06164852302561139,37.28716158866882,0.07488456738786936,34.41410917043686,0.07688032119025744,26.509627729654312,0.07688178816805137,24.43771293759346,0.08237596798872544
