,Wavelength,Masked,flux_radius_1,ivar_radius_1,flux_radius_2,ivar_radius_2,flux_radius_3,ivar_radius_3,flux_radius_4,ivar_radius_4,flux_radius_5,ivar_radius_5,flux_radius_6,ivar_radius_6,flux_radius_7,ivar_radius_7
1325,4514.76354652716,0,9.50156307220459,11.849873745218439,17.123330116271973,9.111371837668337,37.944017976522446,6.109106896993424,29.417906746268272,6.574633552595734,18.348772883415222,7.722689915290683,36.30911096930504,5.012816439457514,37.404757276177406,4.454104035756069
1326,4515.803228944493,0,9.068624377250671,11.995946717681766,16.276156663894653,9.247751321105854,35.513443022966385,6.219299829878134,27.043631181120872,6.697410259083725,17.032466754317284,7.84063306222375,34.45234000682831,5.050847064915729,36.70221330970526,4.462117209095469
1327,4516.843150785107,0,9.29568338394165,11.914960561043783,16.719740748405457,9.180134775154539,36.52264231443405,6.174881588649999,27.273605465888977,6.680500938725294,16.692218452692032,7.849560975666468,32.81365588307381,5.058710324576704,35.53069757670164,4.430002285169739
1328,4517.883312104151,0,9.478100776672363,11.734284256806795,17.009537011384964,9.049679066137704,37.05573529005051,6.109521141170489,28.02107125520706,6.60453261155318,17.108478903770447,7.789616189779643,33.61722485721111,5.039662896250282,35.557005293667316,4.412385138766339
1329,4518.92371295676,0,9.61619222164154,11.9157354836392,17.257945239543915,9.173794990101243,37.62918645143509,6.147624759571749,28.539457857608795,6.622455733080168,17.583698719739914,7.785252088684557,34.75797486305237,5.041821901984269,36.38027539104223,4.4441325180199325
1330,4519.964353398106,0,9.778391480445862,11.679701894586529,17.58147042989731,9.015440385056213,38.38513094186783,6.115937326927666,28.992022544145584,6.648654456356969,17.748985663056374,7.8589530529698886,35.038901813328266,5.096221423181743,36.435871578752995,4.512832104061645
1331,4521.005233483357,0,9.900554656982422,11.802966847494325,17.719049632549286,9.129438024172162,38.18401715159416,6.21579916353817,28.648208409547806,6.741830459682823,17.358802661299706,7.982275557184313,34.28652948141098,5.179759050030578,36.14569242298603,4.576901423763572
1332,4522.046353267697,0,9.55882728099823,11.869925319259313,17.174544870853424,9.168950511468807,37.47474226355553,6.221150602696268,28.39089322090149,6.760838671450879,17.291564524173737,8.02629138221578,34.59756886214018,5.20858983855045,36.98052504658699,4.598640156134384
1333,4523.087712806332,0,9.707045316696167,11.83431119632665,17.34579625725746,9.161847907396444,37.402654230594635,6.244116348670348,28.264749318361282,6.7460649150066185,17.67028458416462,7.900078207064562,34.98390357196331,5.105793549449418,35.218149185180664,4.558414119640507
1334,4524.129312154466,0,9.516201615333557,11.828666118953945,17.03296399116516,9.149585507898003,36.854004725813866,6.211806696971372,27.806298479437828,6.702087461195409,17.199119612574577,7.859638690778359,33.640260957181454,5.101263244104387,33.908602990210056,4.5416142285231995
1335,4525.171151367331,0,9.415093302726746,11.844215958676395,16.856882005929947,9.138558370273815,36.39370147883892,6.193153105141966,27.187660068273544,6.7205995407588075,16.617931216955185,7.899860743933868,32.80965203046799,5.093559330537649,33.600882805883884,4.5321008084270185
1336,4526.213230500157,0,9.144075274467468,12.111790532844255,16.45413300395012,9.312559903020922,36.056524872779846,6.235736256375154,27.119000539183617,6.717653873920022,16.443107709288597,7.928643015589211,32.05736931413412,5.124898985371625,32.48399870097637,4.536301686032251
1337,4527.255549608201,0,8.76715636253357,12.22784550304879,15.828016549348831,9.389220737665116,35.129915088415146,6.267811512166378,27.12485210597515,6.738446393965853,16.69333904981613,7.944332317927646,32.99993095546961,5.13384168613807,35.29463919252157,4.5048536790892575
1338,4528.298108746721,0,8.710028052330017,12.286424765307705,15.566813439130783,9.494852722524596,33.487678155303,6.410565113633247,25.315343126654625,6.854385294427047,15.79738675057888,7.996015097353749,31.880693785846233,5.142736561874885,34.22525753825903,4.532405366023623
1339,4529.340907970995,0,8.252605557441711,12.429295138833211,14.90731418132782,9.540223619217349,33.08984962105751,6.36740701125156,25.491263389587402,6.81975826767932,15.926288478076458,7.96314443071826,31.660129062831402,5.117609292053063,32.41072589159012,4.5326771045869645
1340,4530.383947336308,0,8.598394513130188,12.41763641251105,15.460512936115265,9.537369052871963,33.8483220487833,6.363422130161868,25.777781546115875,6.828250744496877,15.951578915119171,7.972388276798843,31.089998558163643,5.119574249243371,30.715442776679993,4.563309935312837
1341,4531.427226897966,0,8.706001281738281,12.140023212226707,15.528756231069565,9.408396594361072,33.35055987536907,6.406844446711658,25.40191414952278,6.867997207992606,15.891424536705017,8.00884421046439,31.744464613497257,5.156371468741365,31.570556096732616,4.57387374049371
1342,4532.470746711276,0,8.343417644500732,12.36445200708263,14.851316064596176,9.570377277285473,31.53066550195217,6.502326196150086,23.366591081023216,7.004576075867592,14.34766848385334,8.166713898458582,28.579502068459988,5.215147911040994,29.825899116694927,4.584013523053346
1343,4533.514506831572,0,8.675085186958313,12.284253883750356,15.492132186889648,9.477655922180558,33.07316127419472,6.401206414152197,24.428712710738182,6.903505391691629,14.729489512741566,8.087778287807621,28.519676484167576,5.205974763199027,28.57382306829095,4.615810126165739
1344,4534.558507314185,0,7.8898714780807495,12.65237963057586,14.236309438943863,9.718691906190356,31.52387796342373,6.509711664470743,24.18856307864189,6.993478426108099,15.304126724600792,8.118186073121045,30.394406385719776,5.2145922634200925,32.65184813737869,4.588212654649627
1345,4535.602748214475,0,8.467963933944702,12.31633581536075,15.137646794319153,9.502761499221933,32.54226869344711,6.40348745098748,24.193239361047745,6.864321043111383,14.943271458148956,8.00904475511356,29.952335707843304,5.155113178255022,33.74828543886542,4.485559650633747
1346,4536.6472295877975,0,8.91892659664154,12.102098387201353,15.98986068367958,9.360129936490862,34.82922759652138,6.3270664876588665,26.676151171326637,6.76630333000151,16.50187173485756,7.895084764920266,32.47496257722378,5.086606180525188,32.65662081539631,4.517776020285946
1347,4537.69195148954,0,9.067813515663147,12.077864303071157,16.279467225074768,9.277939089363269,35.5751473903656,6.1920213658066645,27.260284155607224,6.632790982304192,16.819844223558903,7.791242516560792,33.746977500617504,5.016282614548751,35.22298189252615,4.440170622642624
1348,4538.736913975083,0,9.258737683296204,11.91086910575183,16.62819129228592,9.194440451773374,36.37078332901001,6.197393501002526,27.61816567182541,6.676039634854958,16.99120245873928,7.845215512003934,33.99561569839716,5.057584142467501,36.54437779635191,4.450227581841438
1349,4539.782117099838,0,9.109136462211609,11.987212939044335,16.287405908107758,9.267421645990604,35.1577345430851,6.286542440315138,26.438930466771126,6.774334974122658,16.348545342683792,7.913876282164043,32.137711837887764,5.090567176985066,33.67325006425381,4.5025584125402185
1350,4540.827560919216,0,9.629050493240356,11.839507535666794,17.281150490045547,9.108673365584345,37.603851675987244,6.132903225282705,28.391789868474007,6.64572690405447,17.426678702235222,7.789157148937735,34.701066210865974,5.01048299591107,36.10962472856045,4.425474330739619
1351,4541.873245488642,0,9.80117404460907,11.602965703412153,17.619776666164398,8.94994532732087,38.35650932788849,6.05830241408565,28.6066205650568,6.590267665125675,17.572674930095673,7.750448047020346,34.599142991006374,4.9894505080419425,37.31360896676779,4.357966679371439
1352,4542.919170863564,0,9.81707513332367,11.678982240770079,17.584400177001953,9.016597079019835,37.82676708698273,6.107037836680948,27.777018919587135,6.613569851280496,16.965346455574036,7.713950145124561,32.88049426674843,4.981215492090579,35.08671037852764,4.37001918673565
1353,4543.96533709943,0,9.699774384498596,11.604346552451336,17.32968509197235,8.999978537432693,37.412402883172035,6.162551163787222,28.478340715169907,6.628208714239281,17.705782681703568,7.734689125355534,34.73998469859362,5.014670243549061,35.582932606339455,4.44861957622238
1354,4545.011744251713,0,9.615004181861877,11.776150995323045,17.119107455015182,9.117348611662932,36.518882393836975,6.208304218621739,27.727600142359734,6.674824885288993,17.278824031352997,7.798249767356816,34.49588380753994,5.016895338545957,35.515861093997955,4.4558186070196655
1355,4546.058392375884,0,10.20227575302124,11.536277188259358,18.267287492752075,8.927839127280642,39.26126250624657,6.102550930795995,28.91133016347885,6.670735423988748,17.58386741578579,7.864402140432782,34.27572650462389,5.071374895252139,35.097438246011734,4.462335224669765
1356,4547.105281527445,0,9.242136716842651,11.813647338425607,16.554969400167465,9.116323728478395,35.70954465866089,6.177904322539459,26.498364493250847,6.7104634699928605,15.931461155414581,7.8917111381214164,31.0791454911232,5.068939757247911,32.49807181954384,4.478410268710587
1357,4548.152411761891,0,9.642911672592163,11.896687856483172,17.21467936038971,9.179342440030972,36.712600976228714,6.212383556617448,27.08336678147316,6.725751458398003,16.427620708942413,7.9104229480106945,32.379524260759354,5.060205904272439,33.83711961656809,4.428777105193362
1358,4549.19978313475,0,9.841895341873169,11.520780281435629,17.61630892753601,8.933071796681924,38.118806630373,6.1085880708547045,28.796648636460304,6.607268837081462,17.90738444030285,7.728317925204462,36.05158639699221,4.969646949102101,37.69874609261751,4.403963607891231
1359,4550.247395701543,0,9.136141657829285,12.07406089645621,16.359766870737076,9.302736903084764,35.54018226265907,6.26359536779156,27.1891667842865,6.71113417859851,16.891307830810547,7.84742478998014,33.922643445432186,5.021157819568333,34.61299502104521,4.440638008645677
1360,4551.295249517822,0,8.981675028800964,12.037414426922014,16.185196489095688,9.244278246032032,35.58465479314327,6.1714738850258275,26.954992786049843,6.633884964509868,16.512201726436615,7.792682787633339,32.92397487163544,5.004107470416567,34.32443165034056,4.41165821342746
1361,4552.343344639135,0,8.873992085456848,12.122588781021149,16.042718648910522,9.307666490297088,35.84003293514252,6.193861354121012,27.61863997578621,6.621460904893559,17.06949269771576,7.742107586711756,33.29715520143509,5.002194795743049,34.49070921912789,4.404317163268547
1362,4553.391681121058,0,8.906354546546936,12.130465380901537,16.000043392181396,9.324307120926216,35.02555014193058,6.22604227035879,26.847674638032913,6.6471341357874,16.85186368227005,7.750104664609192,33.73031970858574,4.990360656848956,34.97722401469946,4.408682792587849
1363,4554.440259019167,0,9.176599740982056,12.05787153466406,16.433838814496994,9.281083707258386,35.525843650102615,6.254273609317382,26.74323871731758,6.758466106065888,16.462310165166855,7.925186253412615,32.52876827120781,5.094197071223221,33.99977321177721,4.512109777107962
1364,4555.489078389061,0,9.601022362709045,11.906116887237312,17.212715327739716,9.17112995677606,37.14099544286728,6.208273494790333,27.60943827033043,6.755518761058017,16.617942795157433,7.999209112835194,32.99031696468592,5.160311105026197,36.39729292690754,4.524875677353006
1365,4556.538139286343,0,9.920615196228027,11.760409628447698,17.78880488872528,9.078150601089712,38.5821191072464,6.1738785515146555,29.015927478671074,6.710889991838949,17.95355424284935,7.8985598460041615,35.41777187585831,5.112741585004927,37.29408600926399,4.503538995313742
1366,4557.58744176664,0,10.23985207080841,11.574024693338078,18.24884271621704,8.97543091588968,39.09153261780739,6.139431784671938,29.536211013793945,6.646720927999972,18.288880065083504,7.823714673101159,35.88911321014166,5.08728371561231,36.72492241859436,4.511552080465369
1367,4558.636985885575,0,9.866142630577087,11.681283669668346,17.687540531158447,9.029655280082808,38.240721583366394,6.132343244106434,28.522257089614868,6.644155241636653,17.13069075345993,7.860419154920158,34.34122388064861,5.0423745857013795,37.02160581946373,4.4104860976269205
1368,4559.6867716988045,0,9.886961460113525,11.643687739376318,17.810298264026642,8.964486018380862,39.304867058992386,6.033670364210852,30.212039604783058,6.5084146239816425,18.664227828383446,7.669515372017623,36.29769345372915,4.964818125068396,36.494207724928856,4.401516672767722
1369,4560.736799261977,0,10.041760087013245,11.615009927571968,18.00258481502533,8.968134657421373,39.2566032409668,6.071832805690768,30.168828144669533,6.525896441113456,18.893730014562607,7.618511374979154,37.666514463722706,4.9291566688637625,38.61456423997879,4.3722065284734075
1370,4561.787068630773,0,10.13946270942688,11.541258192337732,18.15816330909729,8.911162977601261,39.17760941386223,6.05561004168544,29.225185066461563,6.5610768671962125,18.102608487010002,7.692570209343293,36.83382127434015,4.942065249409896,40.61292111873627,4.319672798741829
1371,4562.837579860869,0,10.021951079368591,11.66704504019124,18.01165133714676,8.982276722002927,39.37132063508034,6.046410646072462,29.938431426882744,6.512137535707032,18.566003903746605,7.6104867632043325,37.12299761176109,4.827929188906934,38.971019580960274,4.182889918067424
1372,4563.888333007969,0,9.790761113166809,11.672591036848155,17.668780207633972,8.982834548584183,39.08935061097145,6.037061060526541,29.731455132365227,6.506107218730916,18.30686505138874,7.612795080861987,36.143750831484795,4.841311556911655,37.741927310824394,4.194400846802817
1373,4564.93932812778,0,10.311905145645142,11.498204024564815,18.517922163009644,8.860106687257964,40.175244718790054,5.983941229324142,29.885480791330338,6.47480896256918,18.276454716920853,7.59215194220602,35.75049493461847,4.896062959796633,37.421735763549805,4.305770855126234
1374,4565.990565276019,0,9.78286325931549,11.658945213754777,17.555310785770416,8.990777096746976,38.35406056046486,6.071110803730292,29.46570673584938,6.492798160727935,18.453389212489128,7.5713137158331145,36.04507312178612,4.918389390098784,36.74004461616278,4.371819111841661
1375,4567.042044508432,0,9.712886452674866,11.786601192231597,17.5031578540802,9.049927062409035,38.72323405742645,6.041668593194103,29.83478954434395,6.46970059309799,18.22199811041355,7.635377898079344,35.71989697217941,4.938618277987358,36.35862284898758,4.361492483164588
1376,4568.093765880756,0,9.815720081329346,11.67325987771232,17.686931252479553,8.983979747995578,39.05521434545517,6.029853492796758,29.868432089686394,6.468592518885428,18.10384802520275,7.635501163868148,35.9242669865489,4.915810919906006,36.94785148650408,4.350981167592861
1377,4569.145729448764,0,9.753657817840576,11.680898101973387,17.490268349647522,9.00875628561958,37.99000158905983,6.073309180023169,28.700569793581963,6.518505513542489,17.38726405799389,7.65369168162806,34.63698596507311,4.914475927818627,36.51911175996065,4.312262763545918
1378,4570.197935268219,0,10.127525687217712,11.446128331033602,18.05513995885849,8.840491183883879,38.4869798719883,5.998346346632161,28.448696121573448,6.477231411179236,17.598218888044357,7.545889162911545,34.9376277923584,4.835181305292434,37.36842855066061,4.2295710078663316
1379,4571.250383394917,0,10.33124589920044,11.392416535196817,18.41137182712555,8.80620777985057,39.4578560590744,5.981965976014231,29.819836676120758,6.408602012651238,18.74394941329956,7.416514890578795,37.96335243433714,4.74079714156344,40.04504851996899,4.175906032340819
1380,4572.30307388465,0,9.893213748931885,11.539311521971433,17.85061764717102,8.852578814474304,39.771690636873245,5.8948263338841755,30.960688576102257,6.3046936049992075,19.37006139755249,7.3662852688861244,38.325368106365204,4.754244284491541,38.23154038190842,4.204476388955748
1381,4573.3560067932385,0,9.837571620941162,11.706248917388082,17.752315402030945,8.98752766684576,39.36253708600998,5.986098314091032,30.075559869408607,6.370408913455963,18.406681641936302,7.433580930887707,35.74865698814392,4.77329096833546,36.561202853918076,4.210813397553136
1382,4574.4091821765,0,10.035315155982971,11.384224598925927,17.933630287647247,8.777359151118691,38.38069465756416,5.934092898020008,28.481597796082497,6.4123753592187835,17.18212242424488,7.508087322164327,34.30025885254145,4.791473998658814,37.030685402452946,4.16750577192597
1383,4575.462600090281,0,10.177551865577698,11.479407417262426,18.26988583803177,8.81818907153173,39.60104811191559,5.890334215547225,29.72751195728779,6.306878201418823,17.879900500178337,7.396886729660803,35.81080310046673,4.716432430616994,37.9623653665185,4.121334149650694
1384,4576.516260590423,0,10.057083010673523,11.363905999452593,18.054438650608063,8.743487850520086,39.2792367041111,5.876423616197297,29.59904235601425,6.301835373905871,17.99496504664421,7.337965154462959,35.9136251732707,4.680628345303153,38.647298485040665,4.077433439575826
1385,4577.570163732799,0,10.273645043373108,11.385666130243314,18.46856415271759,8.734255175158411,40.431307554244995,5.813117428960788,30.648775786161423,6.212712149526371,18.684199422597885,7.2730725748472835,36.433037117123604,4.686567968283796,37.74320727586746,4.100689793335209
1386,4578.62430957328,0,10.22138774394989,11.419767135322385,18.433301508426666,8.759442584613243,40.720563888549805,5.81992898851836,31.103615418076515,6.202862851086125,19.242964431643486,7.218504391512364,37.18446555733681,4.6709548461974055,37.98470328748226,4.123902575319366
1387,4579.678698167761,0,10.021183252334595,11.339057216854146,17.937635600566864,8.762529320439228,38.73680171370506,5.937001021851913,29.28613243997097,6.343967561921927,18.19080539047718,7.3570387380916324,36.16006097197533,4.741108923814013,37.87623583525419,4.154325865262186
1388,4580.733329572136,0,9.871224761009216,11.568852118798526,17.689467310905457,8.910923662643917,38.29462504386902,5.977994162566426,28.69036230444908,6.3706852400016,17.24526984989643,7.433130360703325,33.433375395834446,4.786875918094581,34.43094144761562,4.195787335027544
1389,4581.788203842331,0,8.831916689872742,12.013498992799523,15.995686173439026,9.184782386726324,35.77340671420097,6.0611895812185415,27.38785110414028,6.444456655101883,17.155539870262146,7.4699623554371035,33.40102769434452,4.7971965458837245,34.65497015416622,4.193456725255962
1390,4582.8433210342655,0,9.687603235244751,11.645885870879239,17.323820680379868,8.956031225667381,37.16068089008331,6.011154174355433,27.62773908674717,6.452529442400389,16.826428920030594,7.510513611515784,33.14452986419201,4.809401977236703,35.09014934301376,4.189580955563044
1391,4583.898681203888,0,9.317288160324097,11.858220810136602,16.743477284908295,9.088046416224405,36.46636460721493,6.055543393916389,27.41613444685936,6.4613743530003775,16.634307026863098,7.526985194598398,33.078875325620174,4.8188115211112565,35.461090698838234,4.2066133114497095
1392,4584.954284407151,0,9.087198376655579,11.820811432501854,16.34365352988243,9.087618470221996,35.970713913440704,6.092184367777529,27.686074405908585,6.486184129986251,17.405226960778236,7.4864395719844055,34.387905456125736,4.803546897119166,34.38102475553751,4.245498664771912
1393,4586.010130700014,0,9.334019780158997,11.88792375768334,16.786358386278152,9.122559621337635,36.907620042562485,6.08101217190075,28.408476695418358,6.464009719569345,17.695378065109253,7.509718176727487,35.24526148289442,4.835518316925587,36.73934281617403,4.262325211545546
1394,4587.066220138467,0,9.595258951187134,11.69517167426733,17.213464319705963,9.010470031500732,37.40083296597004,6.074637235736808,28.435865685343742,6.494010800702938,17.59064646065235,7.538743119615771,35.64857766777277,4.8266348756601705,37.933994330465794,4.242347332254461
1395,4588.122552778494,0,10.030858635902405,11.5124851401892,17.864580869674683,8.88563072912359,38.322600454092026,6.013771693752579,29.315972357988358,6.442612992059767,18.45764185488224,7.490964515021857,36.871348321437836,4.820613434120091,37.15220807492733,4.273299472771939
1396,4589.179128676109,0,10.001787185668945,11.539992612322754,17.94221693277359,8.907577764269746,38.96821787953377,6.0309467030410975,29.413017377257347,6.481523607291227,17.949756875634193,7.576658154694425,36.16287063807249,4.859424596732252,38.1417255923152,4.293646557055643
1397,4590.235947887321,0,9.777103662490845,11.691750841970292,17.574388921260834,9.001533145384238,38.559702068567276,6.054736201526351,29.459835812449455,6.489584052313753,18.000881537795067,7.598115701318322,35.20822402834892,4.9024006682058285,35.65738871693611,4.348077679798675
1398,4591.293010468174,0,9.862697958946228,11.683410643326907,17.740711092948914,8.986404192513577,38.981684535741806,6.037121326080308,29.80520959198475,6.48473436139381,18.29459159076214,7.624005391226676,36.318577133119106,4.919898842410234,38.042101822793484,4.330570638095904
1399,4592.3503164747,0,10.007142901420593,11.64253701713046,18.019915282726288,8.94594637968704,39.55708909034729,6.028834716483396,29.938106790184975,6.501567202567134,18.281390756368637,7.631435957286113,36.34718634933233,4.921900725615116,38.66195832937956,4.3502091419896995
1400,4593.407865962965,0,9.917000532150269,11.7123180450743,17.73678195476532,9.043414040055055,38.43521276116371,6.132832385499465,29.627721697092056,6.568831339068598,18.610684230923653,7.661633554695935,37.51589724421501,4.9437762393149,39.02003013342619,4.3844151178139725
1401,4594.465658989033,0,9.6132253408432,11.856338527312849,17.191245317459106,9.153218718453761,37.1253687441349,6.216871298333437,28.100809201598167,6.698577625694083,17.469573348760605,7.812679422931347,34.5872001722455,5.041703036755618,34.97645556926727,4.491174143197831
1402,4595.523695608994,0,9.330180406570435,12.087564446724265,16.82446050643921,9.282796388544977,37.302973836660385,6.216839264372909,28.59410883486271,6.6737080393922925,17.838453575968742,7.798137609034571,34.751467294991016,5.055043954298313,36.29394255578518,4.465302670970678
1403,4596.581975878936,0,9.456163763999939,11.926299627939448,16.96300446987152,9.20101791447985,37.011136919260025,6.236000720822964,28.27715714275837,6.710768824906863,17.641947984695435,7.813280529599504,35.194104455411434,5.069086363508638,38.11108907312155,4.475102076423125
1404,4597.640499854976,0,9.439653992652893,12.069423358208434,16.905835568904877,9.286696355572337,36.59610775113106,6.251115131305966,27.801722437143326,6.7087464181339,17.314289957284927,7.830696704884038,34.30756863206625,5.054350855966154,35.27402455359697,4.467158245297362
1405,4598.699267593227,0,9.493169903755188,11.974584716892556,17.171883583068848,9.181869037909278,38.256206691265106,6.136902186422247,29.584940686821938,6.6030329444401445,18.395400807261467,7.724912223796802,36.31805244088173,5.0126060546554365,36.96532540023327,4.474891305017571
1406,4599.758279149834,0,9.573612689971924,11.940726339780957,17.2417454123497,9.188651348979075,37.98184986412525,6.191955932518213,29.067515939474106,6.655141642398794,18.031161352992058,7.75239048094219,34.99549749493599,5.038172612440158,34.93882517516613,4.523293926498599
1407,4600.817534580934,0,9.654375195503235,11.851112162976888,17.28869217634201,9.165021755736728,37.46442413330078,6.241722313744474,28.46736367046833,6.71864963781677,17.707572862505913,7.836743719570368,34.663206838071346,5.099983776283452,35.041855558753014,4.543088978575434
1408,4601.877033942699,0,9.833027601242065,11.868591631471224,17.5836044549942,9.171999915632657,37.783863216638565,6.24629541894012,28.119210869073868,6.74824333339931,17.17595686018467,7.886490222279886,33.57778153568506,5.125531531326993,35.44723779708147,4.544754961879658
1409,4602.93677729129,0,9.696658372879028,11.800734397731098,17.4105464220047,9.124810399978335,37.89402678608894,6.213092286755889,28.844381541013718,6.706609378456441,17.63055568933487,7.883370688465994,34.86309137195349,5.101581217357484,35.60361763089895,4.536522064704477
1410,4603.996764682906,0,9.4530770778656,12.005116992369961,16.98415234684944,9.245660817522493,37.032685816287994,6.246228798913016,28.249617218971252,6.705041582060064,17.18806090950966,7.832941551883866,33.99677848815918,5.06238103734271,34.62048563361168,4.527774511487397
1411,4605.056996173741,0,9.275710940361023,12.153909855947367,16.751239478588104,9.324583909429013,36.82627245783806,6.2532805261109266,27.63883565366268,6.790921523318163,16.907831251621246,7.976319139507951,33.499521762132645,5.153830627276952,36.45227677375078,4.520334539752171
1412,4606.117471820001,0,9.426324605941772,12.028641601402642,16.97105246782303,9.271293594530308,37.50110858678818,6.268446122727173,29.222831830382347,6.738359781644246,18.47306141257286,7.8237874031235215,36.53746395558119,5.088155336156139,37.11274228990078,4.563951190680767
1413,4607.178191677923,0,10.322592377662659,11.680279442373198,18.46603000164032,9.028513716349801,39.70855167508125,6.160823931323519,29.555888012051582,6.717130291194445,18.02355368435383,7.927174456773807,35.08143612742424,5.152243285233052,35.59829684346914,4.590754984503731
1414,4608.239155803734,0,10.116513729095459,11.780194856363147,18.2017480134964,9.075805919794968,39.70848059654236,6.167609259753647,29.638695776462555,6.745564023090943,18.00151476264,7.953065912766002,35.519381031394005,5.162121071526514,38.064588844776154,4.571403032424354
1415,4609.300364253696,0,9.936711192131042,11.939381988162255,17.915224373340607,9.167394756511403,39.521466225385666,6.1638367220458665,30.10231712460518,6.697512538155235,18.372294053435326,7.9386963656921665,36.566455133259296,5.130659618217733,38.69092443585396,4.537756884992605
1416,4610.361817084063,0,10.274196743965149,11.60553828300987,18.47277307510376,8.961860208363255,40.43718931078911,6.104692731144034,30.686656519770622,6.610953017435852,18.754045501351357,7.768778601105777,36.69630537927151,5.065058322589922,37.23842366784811,4.52656598653841
1417,4611.423514351122,0,10.687026023864746,11.49134542629314,19.115347504615784,8.886038635073481,41.31275337934494,6.072589196160272,31.326010569930077,6.585981319394757,19.208638235926628,7.747706411708348,37.941934660077095,5.039309041695521,38.36930686980486,4.529556992631753
1418,4612.485456111154,0,10.687185287475586,11.489947218133508,19.157823860645294,8.88011466073233,41.74934732913971,6.065271555227503,31.835950389504433,6.57198682042987,19.84000626206398,7.706186492676934,38.74629809707403,5.049404797076632,38.84155287593603,4.556965392676102
1419,4613.547642420471,0,10.611818790435791,11.46803465283632,19.08075577020645,8.85201649966624,41.85148259997368,6.021718084884411,32.007898822426796,6.521715731429143,19.822740450501442,7.666211646598142,38.481735572218895,5.026212352651397,39.140886172652245,4.511812852986477
1420,4614.610073335379,0,10.538101553916931,11.580211439690745,18.897007703781128,8.931636107226261,40.92966905236244,6.073142632267902,30.777297362685204,6.585626784723468,18.75510936975479,7.7519879429220495,36.609477922320366,5.065652802341853,38.123589746654034,4.509826789692758
1421,4615.672748912218,0,10.501789927482605,11.473495876147542,18.84368199110031,8.88305512268373,40.95901808142662,6.086087706501738,31.09446781873703,6.605421878763116,19.30157034099102,7.758318869679424,38.83202341198921,5.026763990476158,40.22771714627743,4.491474378515991
1422,4616.735669207318,0,10.72522485256195,11.530614392221512,19.276867270469666,8.88603881007584,42.14877492189407,6.032122263608936,32.07314996421337,6.576570797127034,19.52084369957447,7.810782327749861,39.05880844593048,5.060352238439778,40.746920861303806,4.505318342163879
1423,4617.798834277047,0,10.509563684463501,11.629859722064975,18.812943637371063,8.984290091229845,40.6618332862854,6.136763651620975,30.653996840119362,6.676992332287265,18.733953028917313,7.877157505730465,37.38735081255436,5.100063053372281,39.42936336249113,4.528821543039542
1424,4618.86224417776,0,9.858366131782532,11.807545019707254,17.692737817764282,9.129163656622147,38.609873086214066,6.229401528868231,29.481785729527473,6.741108144209444,18.496015816926956,7.888580585516055,37.21044158935547,5.120082692310633,39.41856049001217,4.556118149414078
1425,4619.925898965849,0,10.5193532705307,11.552262478296884,18.825992166996002,8.94788118419869,40.59565845131874,6.1386685157968754,30.554245606064796,6.686152697424725,18.823367938399315,7.861432817943078,37.568946838378906,5.115315111900026,39.19744744151831,4.522535213348578
1426,4620.989798697699,0,10.857392430305481,11.498351880195603,19.48683875799179,8.872287958252452,42.2597279548645,6.055663137119715,31.547427371144295,6.634287115868519,19.190821170806885,7.861144594873447,37.542679220438,5.135030158788044,39.04285644739866,4.548470121206146
1427,4622.053943429725,0,10.375836253166199,11.650727894246053,18.762227714061737,8.969098494850932,41.680062264204025,6.06767193201726,31.667845770716667,6.603785318027563,19.52765367925167,7.7661921986046485,38.04067242145538,5.05478264719893,39.71747966110706,4.483975777903909
1428,4623.118333218339,0,10.311599254608154,11.655348640119616,18.58461445569992,8.958717699132576,41.07538256049156,6.048104585285089,31.776109218597412,6.545269591811661,19.99988617002964,7.657898020333164,40.0101423561573,4.95799684725279,41.11731677502394,4.436793988964998
1429,4624.1829681199815,0,11.128966093063354,11.337550635310517,19.883138358592987,8.766937902208046,42.47492980957031,6.020573406705016,31.463414281606674,6.576893985825344,19.053364098072052,7.752261099103554,37.02811849117279,5.020446200477926,37.41922314465046,4.465302217355372
1430,4625.247848191095,0,10.39816951751709,11.665173635588513,18.772127091884613,8.964580378061019,41.763230949640274,6.0299703185369,32.39277312159538,6.515880357229422,19.800830155611038,7.681369368495008,38.419226951897144,5.014205758462001,38.442739345133305,4.478658506300828
1431,4626.312973488132,0,10.198151588439941,11.822434790170549,18.36445689201355,9.084802101178742,40.38525918126106,6.122817452773325,30.983255982398987,6.610882389056641,19.307531788945198,7.76034443241729,37.95074947923422,5.055895702022385,39.31503874063492,4.493725673331394
1432,4627.378344067571,0,10.19926369190216,11.658845164375899,18.252170085906982,9.030539745860017,39.26590168476105,6.226795687444196,29.551610752940178,6.815547941368892,18.099301144480705,8.007583426695879,36.624738708138466,5.17126308153752,39.048409685492516,4.567098910711806
1433,4628.443959985901,0,10.404480338096619,11.701742476003696,18.5449201464653,9.056264424210402,39.44406294822693,6.220817685199381,29.3674905449152,6.782392081652458,17.890116840600967,8.007425017929412,36.33937457948923,5.166491120247364,39.3871266245842,4.54038015420006
1434,4629.509821299615,0,10.53805959224701,11.55470378096741,18.855565190315247,8.950552856405013,40.59095388650894,6.151274605642909,30.48752537369728,6.712554886723306,18.656354829669,7.905384343482895,36.540282517671585,5.1619211454257306,37.38661539554596,4.625925245947137
